,Time,Voltage
11427,60.201811,0.032227054245822846
11428,60.207136,0.032227054245822846
11429,60.212566,0.032227054245822846
11430,60.21788,0.032227054245822846
11431,60.223432,0.035449759670405125
11432,60.228735,0.035449759670405125
11433,60.23423,0.032227054245822846
11434,60.239524,0.032227054245822846
11435,60.24501,0.035449759670405125
11436,60.250284,0.035449759670405125
11437,60.255797,0.035449759670405125
11438,60.261087,0.032227054245822846
11439,60.266465,0.035449759670405125
11440,60.2719,0.032227054245822846
11441,60.277229,0.035449759670405125
11442,60.282687,0.032227054245822846
11443,60.287976,0.035449759670405125
11444,60.293428,0.035449759670405125
11445,60.298703,0.032227054245822846
11446,60.304188,0.032227054245822846
11447,60.309464,0.035449759670405125
11448,60.314933,0.029004348821240557
11449,60.320279,0.032227054245822846
11450,60.325782,0.035449759670405125
11451,60.331046,0.035449759670405125
11452,60.336406,0.035449759670405125
11453,60.341878,0.032227054245822846
11454,60.347192,0.035449759670405125
11455,60.352625,0.032227054245822846
11456,60.357936,0.032227054245822846
11457,60.363397,0.035449759670405125
11458,60.368651,0.035449759670405125
11459,60.37411,0.035449759670405125
11460,60.379382,0.032227054245822846
11461,60.384852,0.035449759670405125
11462,60.390144,0.035449759670405125
11463,60.395621,0.035449759670405125
11464,60.401053,0.032227054245822846
11465,60.406512,0.032227054245822846
11466,60.412024,0.032227054245822846
11467,60.417415,0.032227054245822846
11468,60.422876,0.032227054245822846
11469,60.428199,0.032227054245822846
11470,60.433728,0.032227054245822846
11471,60.43904,0.032227054245822846
11472,60.444533,0.032227054245822846
11473,60.449826,0.032227054245822846
11474,60.455338,0.032227054245822846
11475,60.460608,0.032227054245822846
11476,60.466109,0.035449759670405125
11477,60.471506,0.032227054245822846
11478,60.47687,0.032227054245822846
11479,60.48232,0.032227054245822846
11480,60.487599,0.035449759670405125
11481,60.493032,0.035449759670405125
11482,60.498355,0.032227054245822846
11483,60.503845,0.032227054245822846
11484,60.509095,0.032227054245822846
11485,60.514544,0.035449759670405125
11486,60.519817,0.032227054245822846
11487,60.525293,0.035449759670405125
11488,60.53055,0.035449759670405125
11489,60.536103,0.032227054245822846
11490,60.541752,0.032227054245822846
11491,60.547132,0.035449759670405125
11492,60.552585,0.032227054245822846
11493,60.557928,0.032227054245822846
11494,60.563411,0.032227054245822846
11495,60.568688,0.035449759670405125
11496,60.574239,0.032227054245822846
11497,60.579549,0.032227054245822846
11498,60.584991,0.035449759670405125
11499,60.590251,0.032227054245822846
11500,60.595741,0.032227054245822846
11501,60.601032000000004,0.032227054245822846
11502,60.606425,0.032227054245822846
11503,60.611879,0.035449759670405125
11504,60.617213,0.032227054245822846
11505,60.622687,0.032227054245822846
11506,60.627957,0.032227054245822846
11507,60.633408,0.032227054245822846
11508,60.638792,0.032227054245822846
11509,60.644494,0.032227054245822846
11510,60.649795,0.035449759670405125
11511,60.655343,0.032227054245822846
11512,60.660735,0.032227054245822846
11513,60.66611,0.032227054245822846
11514,60.671562,0.032227054245822846
11515,60.676942,0.032227054245822846
11516,60.68239,0.032227054245822846
11517,60.687728,0.032227054245822846
11518,60.693204,0.032227054245822846
11519,60.69854,0.032227054245822846
11520,60.704019,0.032227054245822846
11521,60.709289,0.032227054245822846
11522,60.714761,0.032227054245822846
11523,60.720023,0.032227054245822846
11524,60.725481,0.032227054245822846
11525,60.730901,0.032227054245822846
11526,60.73624,0.032227054245822846
11527,60.741692,0.032227054245822846
11528,60.747027,0.035449759670405125
11529,60.752489,0.032227054245822846
11530,60.757771,0.032227054245822846
11531,60.763185,0.035449759670405125
11532,60.768457,0.035449759670405125
11533,60.773939,0.035449759670405125
11534,60.779222,0.032227054245822846
11535,60.784667,0.032227054245822846
11536,60.789947,0.035449759670405125
11537,60.795427,0.032227054245822846
11538,60.800805,0.035449759670405125
11539,60.806163,0.035449759670405125
11540,60.811642,0.035449759670405125
11541,60.817061,0.032227054245822846
11542,60.822752,0.035449759670405125
11543,60.828081,0.035449759670405125
11544,60.833571,0.032227054245822846
11545,60.83885,0.032227054245822846
11546,60.844326,0.032227054245822846
11547,60.849611,0.035449759670405125
11548,60.855178,0.032227054245822846
11549,60.86047,0.032227054245822846
11550,60.865979,0.032227054245822846
11551,60.871276,0.035449759670405125
11552,60.8766,0.032227054245822846
11553,60.882038,0.035449759670405125
11554,60.887346,0.035449759670405125
11555,60.892819,0.032227054245822846
11556,60.898178,0.032227054245822846
11557,60.903657,0.032227054245822846
11558,60.908932,0.035449759670405125
11559,60.914408,0.032227054245822846
11560,60.919736,0.032227054245822846
11561,60.925216,0.032227054245822846
11562,60.930492,0.032227054245822846
11563,60.935998,0.032227054245822846
11564,60.941412,0.032227054245822846
11565,60.946782,0.032227054245822846
11566,60.952261,0.032227054245822846
11567,60.957639,0.032227054245822846
11568,60.963099,0.035449759670405125
11569,60.968628,0.035449759670405125
11570,60.974156,0.032227054245822846
11571,60.979434,0.032227054245822846
11572,60.984905,0.032227054245822846
11573,60.990195,0.032227054245822846
11574,60.995692,0.032227054245822846
11575,61.001002,0.035449759670405125
11576,61.006426,0.032227054245822846
11577,61.011925,0.032227054245822846
11578,61.017328,0.032227054245822846
11579,61.022765,0.032227054245822846
11580,61.02807,0.032227054245822846
11581,61.033547,0.032227054245822846
11582,61.038804,0.032227054245822846
11583,61.044258,0.032227054245822846
11584,61.049541,0.035449759670405125
11585,61.055027,0.032227054245822846
11586,61.060339,0.035449759670405125
11587,61.065856,0.032227054245822846
11588,61.071135,0.035449759670405125
11589,61.076464,0.032227054245822846
11590,61.081957,0.032227054245822846
11591,61.087499,0.035449759670405125
11592,61.092985,0.0386724650949874
11593,61.098281,0.032227054245822846
11594,61.103766,0.032227054245822846
11595,61.109064,0.032227054245822846
11596,61.114536,0.032227054245822846
11597,61.119794,0.035449759670405125
11598,61.125313,0.035449759670405125
11599,61.130604,0.035449759670405125
11600,61.136276,0.032227054245822846
11601,61.141704,0.032227054245822846
11602,61.147037,0.035449759670405125
11603,61.152508,0.035449759670405125
11604,61.157787,0.032227054245822846
11605,61.16322,0.032227054245822846
11606,61.168515,0.032227054245822846
11607,61.174013,0.035449759670405125
11608,61.179321,0.032227054245822846
11609,61.18478,0.032227054245822846
11610,61.190045,0.035449759670405125
11611,61.195512,0.032227054245822846
11612,61.200897,0.032227054245822846
11613,61.206275,0.035449759670405125
11614,61.211725,0.035449759670405125
11615,61.217053,0.035449759670405125
11616,61.222484,0.032227054245822846
11617,61.227815,0.032227054245822846
11618,61.233281,0.0193362325474937
11619,61.23854,0.035449759670405125
11620,61.243996,0.032227054245822846
11621,61.248175,0.035449759670405125
11622,61.250974,0.035449759670405125
11623,61.25384,0.035449759670405125
11624,61.256605,0.032227054245822846
11625,61.25937,0.035449759670405125
11626,61.262326,0.032227054245822846
11627,61.26512,0.035449759670405125
11628,61.267887,0.035449759670405125
11629,61.270775,0.032227054245822846
11630,61.273615,0.035449759670405125
11631,61.276383,0.032227054245822846
11632,61.279145,0.032227054245822846
11633,61.282054,0.032227054245822846
11634,61.284869,0.035449759670405125
11635,61.287644,0.035449759670405125
11636,61.290414,0.032227054245822846
11637,61.293373,0.035449759670405125
11638,61.296177,0.032227054245822846
11639,61.298948,0.035449759670405125
11640,61.301846,0.032227054245822846
11641,61.304671,0.035449759670405125
11642,61.30744,0.035449759670405125
11643,61.310218,0.035449759670405125
11644,61.313153,0.012890821698329136
11645,61.315929,0.032227054245822846
11646,61.318698,0.032227054245822846
11647,61.321586,0.035449759670405125
11648,61.324414,0.035449759670405125
11649,61.327193,0.035449759670405125
11650,61.329955,0.0386724650949874
11651,61.332892,0.032227054245822846
11652,61.335677,0.032227054245822846
11653,61.338447,0.032227054245822846
11654,61.341339,0.035449759670405125
11655,61.34416,0.032227054245822846
11656,61.346921,0.035449759670405125
11657,61.349694,0.032227054245822846
11658,61.35263,0.035449759670405125
11659,61.355419,0.032227054245822846
11660,61.358186,0.032227054245822846
11661,61.360966,0.035449759670405125
11662,61.363847,0.035449759670405125
11663,61.366636,0.035449759670405125
11664,61.3694,0.032227054245822846
11665,61.372349,0.035449759670405125
11666,61.375158,0.032227054245822846
11667,61.37793,0.032227054245822846
11668,61.380799,0.035449759670405125
11669,61.38368,0.035449759670405125
11670,61.38646,0.035449759670405125
11671,61.389233,0.035449759670405125
11672,61.392171,0.032227054245822846
11673,61.394956,0.032227054245822846
11674,61.397727,0.032227054245822846
11675,61.400485,0.035449759670405125
11676,61.403431,0.035449759670405125
11677,61.406224,0.035449759670405125
11678,61.409,0.032227054245822846
11679,61.411924,0.035449759670405125
11680,61.41473,0.032227054245822846
11681,61.4175,0.032227054245822846
11682,61.420268,0.032227054245822846
11683,61.4232,0.032227054245822846
11684,61.42598,0.035449759670405125
11685,61.42875,0.035449759670405125
11686,61.431672,0.035449759670405125
11687,61.434475,0.035449759670405125
11688,61.437242,0.032227054245822846
11689,61.440007,0.035449759670405125
11690,61.442924,0.032227054245822846
11691,61.445769,0.035449759670405125
11692,61.44875,0.035449759670405125
11693,61.4544,0.032227054245822846
11694,61.459684,0.035449759670405125
11695,61.465163,0.032227054245822846
11696,61.470446,0.032227054245822846
11697,61.47598,0.032227054245822846
11698,61.481271,0.035449759670405125
11699,61.486676,0.035449759670405125
11700,61.492158,0.035449759670405125
11701,61.497486,0.032227054245822846
11702,61.502929,0.035449759670405125
11703,61.508243,0.032227054245822846
11704,61.513764,0.032227054245822846
11705,61.51912,0.032227054245822846
11706,61.524593,0.032227054245822846
11707,61.529878,0.032227054245822846
11708,61.535352,0.032227054245822846
11709,61.540725,0.032227054245822846
11710,61.546116,0.035449759670405125
11711,61.551579,0.032227054245822846
11712,61.556913,0.032227054245822846
11713,61.562343,0.032227054245822846
11714,61.567895,0.035449759670405125
11715,61.573496,0.032227054245822846
11716,61.578772,0.032227054245822846
11717,61.584253,0.035449759670405125
11718,61.58954,0.035449759670405125
11719,61.595029,0.032227054245822846
11720,61.600307,0.035449759670405125
11721,61.605877,0.032227054245822846
11722,61.611174,0.032227054245822846
11723,61.616552,0.032227054245822846
11724,61.621995,0.032227054245822846
11725,61.627313,0.032227054245822846
11726,61.63279,0.032227054245822846
11727,61.638084,0.032227054245822846
11728,61.643563,0.035449759670405125
11729,61.648866,0.035449759670405125
11730,61.654342,0.032227054245822846
11731,61.659592,0.032227054245822846
11732,61.66506,0.035449759670405125
11733,61.670316,0.032227054245822846
11734,61.675821,0.032227054245822846
11735,61.681088,0.032227054245822846
11736,61.686473,0.032227054245822846
11737,61.691936,0.032227054245822846
11738,61.697326,0.032227054245822846
11739,61.702813,0.032227054245822846
11740,61.708135,0.032227054245822846
11741,61.713598,0.032227054245822846
11742,61.718863999999996,0.032227054245822846
11743,61.724341,0.032227054245822846
11744,61.729596,0.035449759670405125
11745,61.735063,0.032227054245822846
11746,61.740346,0.035449759670405125
11747,61.745868,0.035449759670405125
11748,61.75114,0.032227054245822846
11749,61.756518,0.035449759670405125
11750,61.762153,0.032227054245822846
11751,61.767551,0.032227054245822846
11752,61.773007,0.035449759670405125
11753,61.778319,0.032227054245822846
11754,61.783796,0.032227054245822846
11755,61.789061,0.032227054245822846
11756,61.794562,0.035449759670405125
11757,61.799866,0.035449759670405125
11758,61.805411,0.035449759670405125
11759,61.81084,0.032227054245822846
11760,61.816229,0.032227054245822846
11761,61.821688,0.032227054245822846
11762,61.826987,0.032227054245822846
11763,61.832429,0.035449759670405125
11764,61.837762,0.032227054245822846
11765,61.843234,0.032227054245822846
11766,61.848531,0.032227054245822846
11767,61.854016,0.032227054245822846
11768,61.859288,0.032227054245822846
11769,61.864752,0.035449759670405125
11770,61.87005,0.032227054245822846
11771,61.87572,0.032227054245822846
11772,61.881054,0.032227054245822846
11773,61.886414,0.035449759670405125
11774,61.891861,0.032227054245822846
11775,61.897205,0.032227054245822846
11776,61.902657,0.032227054245822846
11777,61.907951,0.032227054245822846
11778,61.913449,0.032227054245822846
11779,61.918757,0.032227054245822846
11780,61.924352,0.035449759670405125
11781,61.929663,0.032227054245822846
11782,61.935139,0.032227054245822846
11783,61.940415,0.029004348821240557
11784,61.945899,0.035449759670405125
11785,61.951161,0.0386724650949874
11786,61.956664,0.032227054245822846
11787,61.962179,0.035449759670405125
11788,61.967507,0.032227054245822846
11789,61.972951,0.032227054245822846
11790,61.978258,0.035449759670405125
11791,61.983692,0.032227054245822846
11792,61.988944,0.035449759670405125
11793,61.994386,0.032227054245822846
11794,61.99966,0.032227054245822846
11795,62.005151,0.032227054245822846
11796,62.010434,0.035449759670405125
11797,62.01594,0.032227054245822846
11798,62.021263,0.032227054245822846
11799,62.026812,0.032227054245822846
11800,62.032285,0.035449759670405125
11801,62.03763,0.032227054245822846
11802,62.043078,0.035449759670405125
11803,62.048392,0.035449759670405125
11804,62.053936,0.032227054245822846
11805,62.059219,0.032227054245822846
11806,62.064724,0.032227054245822846
11807,62.070027,0.032227054245822846
11808,62.075522,0.032227054245822846
11809,62.080934,0.032227054245822846
11810,62.086346,0.035449759670405125
11811,62.091813,0.035449759670405125
11812,62.097104,0.035449759670405125
11813,62.102529,0.032227054245822846
11814,62.10785,0.035449759670405125
11815,62.113314,0.032227054245822846
11816,62.118612,0.032227054245822846
11817,62.124125,0.035449759670405125
11818,62.129441,0.035449759670405125
11819,62.135152,0.035449759670405125
11820,62.140443,0.032227054245822846
11821,62.14596,0.035449759670405125
11822,62.151405,0.032227054245822846
11823,62.156768,0.032227054245822846
11824,62.162227,0.035449759670405125
11825,62.167546,0.032227054245822846
11826,62.173057,0.032227054245822846
11827,62.178416,0.032227054245822846
11828,62.1839,0.032227054245822846
11829,62.189181,0.032227054245822846
11830,62.194628,0.032227054245822846
11831,62.199896,0.032227054245822846
11832,62.205372,0.035449759670405125
11833,62.21075,0.035449759670405125
11834,62.216202,0.032227054245822846
11835,62.221716,0.035449759670405125
11836,62.227007,0.032227054245822846
